angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
-7.70511E-4,-0.0453436,131.572,-0.0112822,5641.08,5.74939,5.95098,6.63587,8.12461,11.4835,16.7746,22.1502,32.9654,65.391,200.0,60.7793,30.3698,20.3453,15.3843,10.5153,7.43121,6.06558,5.43696,5.25061,1.0,0.0,5.407118587754667E-4,4
-8.20325E-4,-0.0453436,131.897,-0.0112699,5655.48,5.74939,5.9509,6.63568,8.1242,11.4825,16.7723,22.1461,32.9561,65.3541,200.0,60.8143,30.3784,20.3491,15.3864,10.5162,7.43158,6.06576,5.43703,5.25061,1.0,0.0,5.361035582609475E-4,4
-8.71073E-4,-0.0453436,132.222,-0.0113652,5669.84,5.74939,5.95082,6.63549,8.12379,11.4815,16.77,22.142,32.9467,65.3165,200.0,60.8498,30.3872,20.353,15.3886,10.5171,7.43196,6.06594,5.4371,5.25061,0.9999999403953552,0.0,5.315298913046718E-4,4
-9.22002E-4,-0.0453214,132.547,-0.0113693,5684.15,5.74927,5.95061,6.63515,8.12321,11.4802,16.7673,22.1373,32.9365,65.2776,200.0,60.8871,30.3967,20.3573,15.3911,10.5183,7.43251,6.06626,5.4373,5.25073,0.9999999403953552,0.0,5.267394008114934E-4,4
-9.71521E-4,-0.0450772,132.873,-0.0113041,5696.43,5.74793,5.94914,6.63341,8.12091,11.4765,16.7611,22.1281,32.9196,65.2258,200.0,60.9375,30.4131,20.3663,15.3971,10.5219,7.43478,6.06798,5.43877,5.25208,0.9999999403953552,0.0,5.193589022383094E-4,4
-0.00101996,-0.0448331,133.198,-0.0113237,5710.84,5.74658,5.94768,6.63168,8.11862,11.4729,16.7549,22.1189,32.9029,65.1749,200.0,60.9872,30.4293,20.3752,15.4031,10.5254,7.43704,6.0697,5.44023,5.25342,0.9999998807907104,0.0,5.121055291965604E-4,4
-0.00106902,-0.044589,133.524,-0.0113773,5725.3,5.74524,5.94621,6.62994,8.11632,11.4692,16.7488,22.1097,32.8862,65.1235,200.0,61.0374,30.4456,20.3842,15.4092,10.529,7.43931,6.07143,5.44169,5.25476,0.9999998807907104,0.0,5.049160681664944E-4,4
-0.00111826,-0.0443448,133.849,-0.0113553,5739.72,5.7439,5.94474,6.6282,8.11403,11.4656,16.7426,22.1005,32.8693,65.0721,200.0,61.0879,30.4619,20.3931,15.4152,10.5326,7.44158,6.07315,5.44315,5.25611,0.9999998211860657,0.0,4.978173528797925E-4,4
-0.001166,-0.0441007,134.175,-0.0112993,5754.05,5.74256,5.94328,6.62647,8.11174,11.462,16.7365,22.0914,32.8528,65.0219,200.0,61.1373,30.478,20.402,15.4212,10.5362,7.44384,6.07487,5.44461,5.25745,0.9999997615814209,0.0,4.908312694169581E-4,4
-0.00121262,-0.0438565,134.502,-0.0113352,5766.22,5.74122,5.94181,6.62475,8.10947,11.4584,16.7304,22.0824,32.8365,64.9725,200.0,61.1859,30.4939,20.4108,15.4271,10.5397,7.44608,6.07659,5.44607,5.25879,0.9999996423721313,0.0,4.839448956772685E-4,4
-0.00125939,-0.0436124,134.828,-0.0113756,5780.78,5.73987,5.94035,6.62302,8.1072,11.4548,16.7244,22.0734,32.8202,64.9231,200.0,61.2347,30.5098,20.4196,15.433,10.5433,7.44834,6.0783,5.44753,5.26014,0.999999463558197,0.0,4.7714702668599784E-4,4
-0.00130619,-0.0433683,135.154,-0.0112548,5795.28,5.73853,5.93889,6.62129,8.10492,11.4512,16.7183,22.0644,32.8039,64.8737,200.0,61.2837,30.5258,20.4284,15.4389,10.5468,7.45059,6.08002,5.44899,5.26148,0.9999992847442627,0.0,4.704287857748568E-4,4
-0.0013516,-0.0431241,135.48,-0.0111406,5809.75,5.73719,5.93742,6.61957,8.10266,11.4476,16.7124,22.0555,32.7878,64.8254,200.0,61.3316,30.5415,20.4371,15.4448,10.5503,7.45283,6.08173,5.45045,5.26282,0.9999989867210388,0.0,4.638202954083681E-4,4
-0.00139606,-0.04288,135.807,-0.0111833,5824.07,5.73585,5.93596,6.61785,8.1004,11.444,16.7064,22.0467,32.7719,64.7778,200.0,61.379,30.557,20.4457,15.4507,10.5539,7.45506,6.08344,5.4519,5.26417,0.9999986290931702,0.0,4.5730359852313995E-4,4
-0.00144073,-0.0426358,136.135,-0.0112199,5836.11,5.7345,5.9345,6.61613,8.09814,11.4405,16.7005,22.0379,32.756,64.7301,200.0,61.4265,30.5726,20.4543,15.4565,10.5574,7.4573,6.08515,5.45336,5.26551,0.9999980926513672,0.0,4.5084889279678464E-4,4
-0.00148502,-0.0423917,136.461,-0.0110685,5850.76,5.73316,5.93304,6.61441,8.09589,11.4369,16.6945,22.0291,32.7402,64.6827,200.0,61.4738,30.5882,20.463,15.4623,10.5609,7.45953,6.08685,5.45482,5.26685,0.9999973773956299,0.0,4.4449465349316597E-4,4
-0.00152801,-0.0421476,136.787,-0.0108848,5865.33,5.73182,5.93159,6.6127,8.09365,11.4334,16.6887,22.0205,32.7246,64.6364,200.0,61.5202,30.6035,20.4715,15.4681,10.5643,7.46175,6.08856,5.45627,5.26819,0.9999963641166687,0.0,4.382425104267895E-4,4
-0.00157019,-0.0419034,137.114,-0.0109004,5879.88,5.73048,5.93013,6.61099,8.09141,11.4299,16.6828,22.0119,32.7092,64.5906,200.0,61.5661,30.6187,20.4799,15.4739,10.5678,7.46397,6.09026,5.45772,5.26954,0.9999949336051941,0.0,4.320711304899305E-4,4
-0.00161286,-0.0416593,137.442,-0.0109846,5892.24,5.72913,5.92867,6.60928,8.08917,11.4263,16.677,22.0032,32.6937,64.5445,200.0,61.6124,30.634,20.4884,15.4796,10.5713,7.46619,6.09196,5.45918,5.27088,0.9999929666519165,0.0,4.259528359398246E-4,4
-0.00165513,-0.0414151,137.77,-0.0108585,5906.24,5.72779,5.92722,6.60757,8.08694,11.4228,16.6711,21.9946,32.6783,64.4988,200.0,61.6584,30.6492,20.4969,15.4854,10.5748,7.46841,6.09366,5.46063,5.27222,0.9999902248382568,0.0,4.1991169564425945E-4,4
-0.00169571,-0.041171,138.096,-0.0106317,5920.96,5.72645,5.92576,6.60587,8.08471,11.4194,16.6654,21.9862,32.6632,64.4544,200.0,61.7034,30.6642,20.5053,15.4911,10.5782,7.47062,6.09536,5.46208,5.27357,0.999986469745636,0.0,4.139911907259375E-4,4
-0.00173563,-0.0409268,138.424,-0.0106065,5935.64,5.72511,5.92431,6.60417,8.08249,11.4159,16.6596,21.9778,32.6482,64.4104,200.0,61.7478,30.679,20.5136,15.4967,10.5816,7.47282,6.09705,5.46353,5.27491,0.9999812245368958,0.0,4.081360821146518E-4,4
-0.00177616,-0.0406827,138.751,-0.0106864,5950.18,5.72376,5.92286,6.60246,8.08027,11.4124,16.6539,21.9693,32.6331,64.3661,200.0,61.7927,30.6939,20.5219,15.5024,10.5851,7.47503,6.09875,5.46498,5.27625,0.9999739527702332,0.0,4.0234101470559835E-4,4
-0.00181659,-0.0404386,139.08,-0.0106101,5961.94,5.72242,5.9214,6.60076,8.07805,11.4089,16.6482,21.9609,32.6181,64.3218,200.0,61.8376,30.7088,20.5303,15.5081,10.5885,7.47723,6.10044,5.46643,5.2776,0.9999638199806213,0.0,3.9659891626797616E-4,4
-0.00185512,-0.0401944,139.407,-0.0104135,5976.72,5.72108,5.91995,6.59907,8.07585,11.4055,16.6425,21.9526,32.6034,64.279,200.0,61.8812,30.7234,20.5385,15.5137,10.5919,7.47942,6.10213,5.46788,5.27894,0.9999498128890991,0.0,3.9097314584068954E-4,4
-0.00189283,-0.0399503,139.735,-0.0103363,5991.44,5.71974,5.91851,6.59737,8.07365,11.4021,16.6369,21.9443,32.5888,64.2368,200.0,61.9242,30.7379,20.5466,15.5192,10.5953,7.48161,6.10382,5.46933,5.28028,0.9999303221702576,0.0,3.854211245197803E-4,4
-0.00193129,-0.0397061,140.062,-0.0103934,6006.13,5.71839,5.91706,6.59568,8.07144,11.3987,16.6312,21.9361,32.5741,64.1942,200.0,61.9678,30.7525,20.5548,15.5248,10.5987,7.4838,6.1055,5.47077,5.28163,0.9999033808708191,0.0,3.7991907447576523E-4,4
-0.00196976,-0.039462,140.39,-0.0103402,6020.59,5.71705,5.91561,6.59398,8.06924,11.3952,16.6256,21.9278,32.5595,64.1515,200.0,62.0114,30.7671,20.563,15.5304,10.6021,7.48599,6.10719,5.47222,5.28297,0.9998658895492554,0.0,3.744712157640606E-4,4
-0.00200659,-0.0392179,140.72,-0.0101704,6032.54,5.71571,5.91416,6.5923,8.06705,11.3918,16.62,21.9197,32.5451,64.11,200.0,62.0539,30.7814,20.5711,15.5359,10.6055,7.48817,6.10888,5.47367,5.28431,0.9998134970664978,0.0,3.691044985316694E-4,4
-0.00204224,-0.0389737,141.047,-0.0100954,6047.31,5.71437,5.91271,6.59061,8.06487,11.3885,16.6145,21.9116,32.531,64.0694,200.0,62.0956,30.7956,20.5791,15.5414,10.6088,7.49034,6.11055,5.47511,5.28566,0.9997413158416748,0.0,3.6383725819177926E-4,4
-0.00207866,-0.0387296,141.375,-0.0101156,6062.01,5.71303,5.91127,6.58893,8.06268,11.3851,16.6089,21.9035,32.5167,64.0284,200.0,62.1378,30.8098,20.5871,15.5469,10.6122,7.49252,6.11224,5.47655,5.287,0.999640941619873,0.0,3.5860532079823315E-4,4
-0.00211519,-0.0384854,141.704,-0.0100449,6076.62,5.71168,5.90982,6.58724,8.06049,11.3817,16.6034,21.8954,32.5024,63.9872,200.0,62.1802,30.8241,20.5952,15.5525,10.6156,7.4947,6.11392,5.478,5.28834,0.99950110912323,0.0,3.5342000774107873E-4,4
-0.00215024,-0.0382413,142.033,-0.00990559,6088.52,5.71034,5.90838,6.58556,8.05831,11.3783,16.5979,21.8874,32.4884,63.9471,200.0,62.2216,30.8381,20.6031,15.5579,10.6189,7.49686,6.11559,5.47944,5.28969,0.9993067979812622,0.0,3.4832104574888945E-4,4
-0.00218412,-0.0379972,142.362,-0.00985999,6103.18,5.709,5.90693,6.58388,8.05615,11.375,16.5924,21.8795,32.4746,63.908,200.0,62.2621,30.852,20.611,15.5633,10.6222,7.49902,6.11727,5.48088,5.29103,0.9990369081497192,0.0,3.4329984919168055E-4,4
-0.00221857,-0.037753,142.69,-0.00984898,6117.9,5.70766,5.90549,6.5822,8.05398,11.3716,16.587,21.8716,32.4607,63.8684,200.0,62.3031,30.8659,20.6189,15.5688,10.6256,7.50118,6.11894,5.48233,5.29237,0.9986632466316223,0.0,3.383241128176451E-4,4
-0.00225321,-0.0375089,143.018,-0.00975372,6132.54,5.70631,5.90405,6.58052,8.0518,11.3683,16.5815,21.8636,32.4467,63.8287,200.0,62.3442,30.8799,20.6268,15.5742,10.6289,7.50335,6.12062,5.48377,5.29371,0.998144805431366,0.0,3.3339738729409873E-4,4
-0.00228648,-0.0372647,143.346,-0.00962695,6146.99,5.70497,5.9026,6.57885,8.04964,11.3649,16.5761,21.8558,32.433,63.7901,200.0,62.3844,30.8936,20.6346,15.5796,10.6322,7.5055,6.12229,5.48521,5.29506,0.9974256157875061,0.0,3.285481652710587E-4,4
-0.00231875,-0.0370206,143.676,-0.00960101,6158.92,5.70363,5.90116,6.57718,8.04749,11.3616,16.5707,21.8481,32.4196,63.7522,200.0,62.4238,30.9072,20.6424,15.5849,10.6355,7.50765,6.12396,5.48665,5.2964,0.9964209198951721,0.0,3.2375974114984274E-4,4
-0.00235135,-0.0367765,144.003,-0.00959416,6173.54,5.70229,5.89972,6.57551,8.04533,11.3583,16.5654,21.8403,32.406,63.714,200.0,62.4635,30.9208,20.6501,15.5903,10.6388,7.5098,6.12562,5.48809,5.29774,0.9950399398803711,0.0,3.190290881320834E-4,4
-0.00238417,-0.0363104,144.331,-0.00946923,6188.05,5.69972,5.89702,6.57243,8.04145,11.3526,16.5564,21.8278,32.3855,63.6621,200.0,62.5179,30.9416,20.6627,15.5992,10.6446,7.51368,6.1287,5.49079,5.30031,0.9931210875511169,0.0,3.121403860859573E-4,4
-0.00241567,-0.0358221,144.658,-0.00932711,6202.37,5.69704,5.89419,6.56921,8.03741,11.3466,16.5472,21.815,32.3645,63.6098,200.0,62.5728,30.9629,20.6756,15.6085,10.6505,7.51773,6.13192,5.49362,5.30299,0.9904730319976807,0.0,3.0513369711115956E-4,4
-0.00244623,-0.0353338,144.986,-0.00932784,6213.95,5.69435,5.89137,6.566,8.03338,11.3407,16.538,21.8022,32.3438,63.5583,200.0,62.627,30.984,20.6884,15.6177,10.6565,7.52176,6.13514,5.49645,5.30568,0.9867991805076599,0.0,2.9821135103702545E-4,4
-0.00247698,-0.0348455,145.311,-0.00933977,6228.04,5.69167,5.88854,6.56279,8.02935,11.3347,16.5288,21.7895,32.323,63.5066,200.0,62.6813,31.0052,20.7013,15.627,10.6625,7.5258,6.13835,5.49928,5.30837,0.9817758202552795,0.0,2.913681964855641E-4,4
-0.0025077,-0.0343572,145.634,-0.00918792,6241.92,5.68898,5.88571,6.55957,8.02531,11.3288,16.5197,21.7767,32.3021,63.4549,200.0,62.7357,31.0264,20.7142,15.6362,10.6684,7.52984,6.14157,5.5021,5.31105,0.9749147295951843,0.0,2.8460207977332175E-4,4
-0.00253356,-0.0339134,145.926,-0.00905749,6254.13,5.68654,5.88315,6.55666,8.02166,11.3234,16.5114,21.7653,32.2836,63.4095,200.0,62.7837,31.0453,20.7257,15.6445,10.6738,7.5335,6.14448,5.50467,5.31349,0.9665505290031433,0.0,2.785565156955272E-4,4
-0.00256093,-0.0334695,146.215,-0.00906456,6265.74,5.6841,5.88058,6.55374,8.018,11.318,16.5031,21.7538,32.2648,63.363,200.0,62.8327,31.0644,20.7374,15.6529,10.6792,7.53717,6.1474,5.50724,5.31594,0.9555907845497131,0.0,2.725465747062117E-4,4
-0.00258562,-0.0330256,146.503,-0.00889684,6274.55,5.68166,5.87801,6.55084,8.01436,11.3127,16.4949,21.7424,32.2465,63.3185,200.0,62.8799,31.0831,20.7488,15.6611,10.6846,7.54082,6.15031,5.50981,5.31838,0.9412046074867249,0.0,2.6664420147426426E-4,4
-0.00261161,-0.0325817,146.785,-0.00881846,6285.34,5.67922,5.87545,6.54792,8.01071,11.3073,16.4866,21.731,32.228,63.273,200.0,62.928,31.102,20.7604,15.6695,10.69,7.54448,6.15323,5.51237,5.32082,0.9227897524833679,0.0,2.6079139206558466E-4,4
-0.00263511,-0.0321378,147.06,-0.00859306,6295.21,5.67678,5.87289,6.54502,8.00708,11.302,16.4785,21.7198,32.2099,63.2293,200.0,62.9744,31.1205,20.7718,15.6777,10.6953,7.54812,6.15614,5.51494,5.32326,0.8995774388313293,0.0,2.550616627559066E-4,4
-0.00266021,-0.0316939,147.328,-0.00853459,6304.0,5.67434,5.87032,6.54211,8.00343,11.2966,16.4703,21.7084,32.1915,63.1845,200.0,63.0219,31.1393,20.7833,15.686,10.7007,7.55177,6.15905,5.51751,5.3257,0.870708167552948,0.0,2.4937442503869534E-4,4
-0.00268284,-0.03125,147.586,-0.00835282,6311.41,5.6719,5.86776,6.53921,7.99981,11.2913,16.4622,21.6973,32.1736,63.1415,200.0,63.0676,31.1576,20.7946,15.6941,10.706,7.5554,6.16196,5.52007,5.32814,0.8357773423194885,0.0,2.43814880377613E-4,4
-0.00270683,-0.0308061,147.834,-0.0082636,6315.38,5.66945,5.8652,6.53631,7.99617,11.286,16.454,21.686,32.1555,63.0975,200.0,63.1144,31.1762,20.806,15.7024,10.7114,7.55905,6.16487,5.52263,5.33059,0.7943089604377747,0.0,2.3830722784623504E-4,4
-0.00272822,-0.0303622,148.065,-0.00801046,6320.06,5.66701,5.86264,6.53341,7.99256,11.2807,16.446,21.675,32.1378,63.0554,200.0,63.1591,31.1943,20.8172,15.7105,10.7167,7.56267,6.16777,5.5252,5.33303,0.7476035952568054,0.0,2.3294647689908743E-4,4
-0.00275116,-0.0299183,148.278,-0.00790079,6322.93,5.66457,5.86008,6.53051,7.98894,11.2754,16.4378,21.6638,32.1198,63.0122,200.0,63.2052,31.2127,20.8285,15.7187,10.722,7.56631,6.17067,5.52776,5.33547,0.6967725157737732,0.0,2.2765310131944716E-4,4
-0.00277188,-0.0294744,148.472,-0.00769014,6323.95,5.66213,5.85752,6.52762,7.98533,11.2702,16.4298,21.6528,32.1023,62.9706,200.0,63.2496,31.2307,20.8397,15.7268,10.7273,7.56993,6.17357,5.53032,5.33791,0.6434270143508911,0.0,2.2249565517995507E-4,4
-0.00279396,-0.0290305,148.644,-0.00761603,6322.26,5.65969,5.85496,6.52472,7.98171,11.2649,16.4218,21.6417,32.0845,62.928,200.0,63.295,31.249,20.851,15.7349,10.7326,7.57356,6.17647,5.53288,5.34035,0.590217649936676,0.0,2.1741175442002714E-4,4
-0.00281379,-0.0285866,148.793,-0.00738422,6320.17,5.65725,5.8524,6.52183,7.97811,11.2596,16.4138,21.6308,32.0671,62.8871,200.0,63.3388,31.2669,20.8621,15.743,10.7379,7.57717,6.17937,5.53544,5.34279,0.539535403251648,0.0,2.1246593678370118E-4,4
-0.00283473,-0.0281428,148.918,-0.00725806,6317.67,5.65481,5.84984,6.51894,7.9745,11.2544,16.4058,21.6198,32.0495,62.8454,200.0,63.3834,31.285,20.8732,15.7511,10.7432,7.5808,6.18226,5.538,5.34524,0.49374455213546753,0.0,2.075941883958876E-4,4
-0.00285402,-0.0276989,149.02,-0.0070612,6314.44,5.65237,5.84729,6.51605,7.9709,11.2491,16.3978,21.6089,32.0322,62.8048,200.0,63.4268,31.3027,20.8843,15.7591,10.7485,7.58441,6.18516,5.54056,5.34768,0.4542164206504822,0.0,2.0283713820390403E-4,4
-0.00287433,-0.027255,149.102,-0.00699389,6311.0,5.64993,5.84473,6.51316,7.9673,11.2439,16.3898,21.598,32.0147,62.7636,200.0,63.471,31.3207,20.8954,15.7672,10.7538,7.58802,6.18805,5.54312,5.35012,0.4210766553878784,0.0,1.9813266408164054E-4,4
-0.00289318,-0.0268111,149.167,-0.00684781,6306.81,5.64748,5.84218,6.51028,7.96371,11.2386,16.3819,21.5871,31.9975,62.7234,200.0,63.5141,31.3384,20.9065,15.7752,10.759,7.59163,6.19095,5.54568,5.35256,0.3939777910709381,0.0,1.935137843247503E-4,4
-0.00291257,-0.0263672,149.216,-0.00675796,6304.19,5.64504,5.83962,6.50739,7.96011,11.2334,16.374,21.5762,31.9803,62.6828,200.0,63.5576,31.3562,20.9175,15.7833,10.7643,7.59524,6.19384,5.54824,5.355,0.37308311462402344,0.0,1.889372942969203E-4,4
-0.00293077,-0.0259233,149.252,-0.00659933,6301.77,5.6426,5.83707,6.50451,7.95653,11.2282,16.3661,21.5655,31.9632,62.6431,200.0,63.6003,31.3738,20.9285,15.7913,10.7696,7.59884,6.19673,5.55079,5.35744,0.35748550295829773,0.0,1.8442377040628344E-4,4
-0.00294955,-0.0254794,149.278,-0.0065325,6299.81,5.64016,5.83451,6.50163,7.95293,11.223,16.3582,21.5546,31.946,62.603,200.0,63.6434,31.3915,20.9395,15.7993,10.7748,7.60245,6.19962,5.55335,5.35989,0.34609454870224,0.0,1.799302699510008E-4,4
-0.00296733,-0.0250355,149.298,-0.00643324,6298.28,5.63772,5.83196,6.49874,7.94935,11.2178,16.3503,21.5439,31.929,62.5636,200.0,63.6858,31.409,20.9505,15.8073,10.7801,7.60605,6.20251,5.55591,5.36233,0.3372620940208435,0.0,1.7547367315273732E-4,4
-0.00298536,-0.0245916,149.312,-0.00636401,6296.65,5.63528,5.82941,6.49586,7.94577,11.2126,16.3424,21.5331,31.912,62.5241,200.0,63.7284,31.4266,20.9614,15.8153,10.7853,7.60965,6.2054,5.55847,5.36477,0.3310437500476837,0.0,1.710298820398748E-4,4
-0.00300228,-0.0241477,149.321,-0.0062298,6295.88,5.63284,5.82686,6.49299,7.94219,11.2074,16.3346,21.5225,31.8951,62.4853,200.0,63.7702,31.4439,20.9723,15.8232,10.7905,7.61324,6.20828,5.56102,5.36721,0.3270309567451477,0.0,1.666202733758837E-4,4
-0.00301942,-0.0237038,149.328,-0.00612551,6295.33,5.6304,5.8243,6.49011,7.93861,11.2022,16.3267,21.5118,31.8783,62.4464,200.0,63.8121,31.4613,20.9832,15.8312,10.7958,7.61684,6.21117,5.56358,5.36965,0.3239016830921173,0.0,1.622124545974657E-4,4
-0.00303572,-0.0232599,149.332,-0.00600767,6294.97,5.62796,5.82175,6.48723,7.93504,11.197,16.3189,21.5012,31.8616,62.4081,200.0,63.8535,31.4786,20.994,15.8391,10.801,7.62042,6.21405,5.56613,5.3721,0.3221103549003601,0.0,1.578277733642608E-4,4
-0.00305213,-0.0228161,149.336,-0.00592762,6294.66,5.62551,5.8192,6.48436,7.93147,11.1919,16.3111,21.4905,31.8448,62.3697,200.0,63.8949,31.4959,21.0049,15.847,10.8062,7.62401,6.21694,5.56868,5.37454,0.32031673192977905,0.0,1.5344251005444676E-4,4
-0.00306757,-0.0223722,149.338,-0.00578935,6294.13,5.62307,5.81665,6.48149,7.92791,11.1867,16.3034,21.48,31.8283,62.332,200.0,63.9356,31.513,21.0156,15.8549,10.8114,7.62759,6.21982,5.57124,5.37698,0.3194190263748169,0.0,1.49078929098323E-4,4
-0.00308299,-0.0219283,149.339,-0.00566239,6294.02,5.62063,5.8141,6.47862,7.92434,11.1816,16.2956,21.4694,31.8117,62.2943,200.0,63.9764,31.5301,21.0264,15.8627,10.8166,7.63118,6.2227,5.57379,5.37942,0.3189699649810791,0.0,1.4471806935034692E-4,4
-0.00309756,-0.0214844,149.34,-0.00550917,6294.02,5.61819,5.81156,6.47575,7.92079,11.1764,16.2879,21.459,31.7953,62.2573,200.0,64.0164,31.5471,21.0371,15.8706,10.8218,7.63475,6.22557,5.57634,5.38186,0.31852078437805176,0.0,1.4037294022273272E-4,4
-0.00311223,-0.0210405,149.34,-0.00540107,6294.04,5.61575,5.80901,6.47288,7.91723,11.1713,16.2801,21.4485,31.7789,62.2201,200.0,64.0566,31.5641,21.0478,15.8784,10.827,7.63833,6.22845,5.57889,5.3843,0.31852078437805176,0.0,1.360280584776774E-4,4
-0.00312602,-0.0205966,149.341,-0.00526412,6293.74,5.61331,5.80646,6.47001,7.91368,11.1662,16.2725,21.438,31.7627,62.1836,200.0,64.0961,31.5809,21.0585,15.8862,10.8321,7.6419,6.23132,5.58144,5.38674,0.3180714249610901,0.0,1.316974376095459E-4,4
-0.00313979,-0.0201527,149.341,-0.00513686,6293.74,5.61087,5.80391,6.46715,7.91013,11.161,16.2648,21.4276,31.7464,62.1472,200.0,64.1357,31.5977,21.0691,15.894,10.8373,7.64546,6.2342,5.58399,5.38919,0.3180714249610901,0.0,1.273691450478509E-4,4
-0.00315262,-0.0197088,149.341,-0.00496815,6293.76,5.60843,5.80137,6.46429,7.90659,11.1559,16.2571,21.4173,31.7303,62.1113,200.0,64.1745,31.6144,21.0797,15.9018,10.8425,7.64903,6.23707,5.58654,5.39163,0.3180714249610901,0.0,1.23058125609532E-4,4
-0.00316557,-0.0192649,149.341,-0.00484246,6293.85,5.60599,5.79882,6.46142,7.90304,11.1508,16.2495,21.407,31.7142,62.0754,200.0,64.2134,31.6311,21.0902,15.9096,10.8476,7.65259,6.23994,5.58909,5.39407,0.3180714249610901,0.0,1.1874488700414076E-4,4
-0.00317766,-0.018821,149.341,-0.00469844,6293.91,5.60354,5.79628,6.45857,7.89951,11.1457,16.2419,21.3967,31.6983,62.0401,200.0,64.2517,31.6476,21.1008,15.9173,10.8528,7.65615,6.24281,5.59164,5.39651,0.3180714249610901,0.0,1.1444743722677231E-4,4
-0.00318982,-0.0183771,149.341,-0.00458189,6293.57,5.6011,5.79374,6.45571,7.89597,11.1407,16.2343,21.3864,31.6823,62.0047,200.0,64.29,31.6641,21.1113,15.9251,10.8579,7.65971,6.24568,5.59419,5.39895,0.3180714249610901,0.0,1.1014871415682137E-4,4
-0.00320102,-0.0179332,149.34,-0.00442258,6293.67,5.59866,5.79119,6.45285,7.89244,11.1356,16.2267,21.3762,31.6665,61.9701,200.0,64.3277,31.6805,21.1217,15.9327,10.863,7.66326,6.24854,5.59674,5.40139,0.31852078437805176,0.0,1.0586914140731096E-4,4
-0.00321228,-0.0174893,149.34,-0.0042865,6293.76,5.59622,5.78865,6.45,7.88891,11.1305,16.2191,21.366,31.6507,61.9354,200.0,64.3653,31.6969,21.1322,15.9404,10.8681,7.66681,6.25141,5.59928,5.40384,0.31852078437805176,0.0,1.0158686927752569E-4,4
-0.00322271,-0.0170455,149.34,-0.00413595,6293.91,5.59378,5.78611,6.44714,7.88539,11.1255,16.2116,21.3559,31.6351,61.9012,200.0,64.4024,31.7131,21.1425,15.9481,10.8732,7.67035,6.25427,5.60183,5.40628,0.31852078437805176,0.0,9.732076432555914E-5,4
-0.00323322,-0.0166016,149.34,-0.00402281,6293.96,5.59134,5.78357,6.44429,7.88186,11.1204,16.204,21.3457,31.6194,61.867,200.0,64.4396,31.7294,21.1529,15.9558,10.8784,7.6739,6.25713,5.60437,5.40872,0.31852078437805176,0.0,9.305227285949513E-5,4
-0.00324284,-0.0161577,149.34,-0.0038729,6293.65,5.5889,5.78103,6.44144,7.87834,11.1154,16.1965,21.3356,31.6039,61.8335,200.0,64.476,31.7455,21.1632,15.9634,10.8835,7.67743,6.25999,5.60692,5.41116,0.31852078437805176,0.0,8.880011591827497E-5,4
-0.00325248,-0.0157138,149.339,-0.00374503,6293.73,5.58646,5.77849,6.43859,7.87483,11.1103,16.189,21.3255,31.5884,61.7999,200.0,64.5125,31.7616,21.1736,15.971,10.8885,7.68097,6.26285,5.60946,5.4136,0.3189699649810791,0.0,8.454882481601089E-5,4
-0.00326126,-0.0152699,149.339,-0.00358586,6293.82,5.58401,5.77595,6.43575,7.87132,11.1053,16.1816,21.3155,31.5731,61.7669,200.0,64.5482,31.7775,21.1838,15.9786,10.8936,7.6845,6.26571,5.61201,5.41604,0.3189699649810791,0.0,8.031203469727188E-5,4
-0.00327014,-0.014826,149.339,-0.00346855,6293.96,5.58157,5.77341,6.4329,7.86781,11.1003,16.1741,21.3055,31.5577,61.7339,200.0,64.5842,31.7935,21.1941,15.9862,10.8987,7.68804,6.26856,5.61455,5.41849,0.3189699649810791,0.0,7.60734110372141E-5,4
-0.00327816,-0.0143821,149.339,-0.00332678,6294.0,5.57913,5.77087,6.43006,7.8643,11.0953,16.1667,21.2956,31.5425,61.7014,200.0,64.6194,31.8093,21.2043,15.9938,10.9038,7.69156,6.27142,5.61709,5.42093,0.3189699649810791,0.0,7.18505762051791E-5,4
-0.00328622,-0.0139382,149.339,-0.00320484,6293.72,5.57669,5.76834,6.42721,7.8608,11.0903,16.1593,21.2856,31.5273,61.669,200.0,64.6547,31.8251,21.2145,16.0013,10.9088,7.69509,6.27427,5.61963,5.42337,0.3189699649810791,0.0,6.762701377738267E-5,4
-0.00329337,-0.0134943,149.338,-0.00304773,6293.79,5.57425,5.7658,6.42437,7.8573,11.0853,16.1519,21.2757,31.5122,61.6371,200.0,64.6893,31.8407,21.2246,16.0089,10.9139,7.69861,6.27712,5.62217,5.42581,0.3194190263748169,0.0,6.342106644297019E-5,4
-0.00330062,-0.0130504,149.338,-0.00292462,6293.88,5.57181,5.76326,6.42153,7.8538,11.0803,16.1445,21.2659,31.4972,61.6052,200.0,64.7241,31.8564,21.2347,16.0164,10.9189,7.70213,6.27997,5.62471,5.42825,0.3194190263748169,0.0,5.921231786487624E-5,4
-0.00330702,-0.0126065,149.338,-0.00277964,6294.0,5.56937,5.76073,6.41869,7.85031,11.0753,16.1371,21.256,31.4823,61.5738,200.0,64.758,31.8719,21.2448,16.0239,10.924,7.70564,6.28282,5.62725,5.43069,0.3194190263748169,0.0,5.501917257788591E-5,4
